0.190469	8.76425	-6.41136	6e-07
0.190475	8.76423	-6.41137	5e-07
0.190479	8.76419	-6.4114	5e-07
0.190485	8.76417	-6.41142	0
0.190488	8.76413	-6.41145	6e-07
0.190494	8.76411	-6.41147	5e-07
0.190497	8.76407	-6.4115	0
0.190503	8.76405	-6.41151	5e-07
0.190506	8.76401	-6.41154	5e-07
0.190512	8.76399	-6.41156	0
0.190515	8.76395	-6.41159	0
0.190521	8.76393	-6.41161	5e-07
0.190524	8.76389	-6.41164	5e-07
0.19053	8.76387	-6.41166	0
0.190533	8.76384	-6.41169	5e-07
0.19054	8.76382	-6.4117	0
0.190543	8.76378	-6.41173	5e-07
0.190549	8.76376	-6.41175	0
0.190552	8.76372	-6.41178	5e-07
0.190558	8.7637	-6.4118	6e-07
0.190561	8.76366	-6.41183	0
0.190567	8.76364	-6.41184	0
0.19057	8.7636	-6.41188	5e-07
0.190576	8.76358	-6.41189	0
0.190579	8.76354	-6.41192	0
0.190585	8.76352	-6.41194	0
0.190588	8.76348	-6.41197	0
0.190594	8.76346	-6.41199	5e-07
0.190598	8.76342	-6.41202	0
0.190604	8.7634	-6.41203	0
0.190607	8.76337	-6.41206	5e-07
0.190613	8.76335	-6.41208	5e-07
0.190616	8.76331	-6.41211	5e-07
0.190622	8.76329	-6.41213	5e-07
0.190625	8.76325	-6.41216	6e-07
0.190631	8.76323	-6.41217	0
0.190634	8.76319	-6.41221	0
0.19064	8.76317	-6.41222	0
0.190643	8.76313	-6.41225	0
0.190649	8.76311	-6.41227	5e-07
0.190652	8.76307	-6.4123	5e-07
0.190659	8.76305	-6.41232	0
0.190662	8.76301	-6.41235	5e-07
0.190668	8.76299	-6.41236	6e-07
0.190671	8.76295	-6.41239	5e-07
0.190677	8.76294	-6.41241	0
0.19068	8.7629	-6.41244	0
0.190686	8.76288	-6.41246	5e-07
0.190689	8.76284	-6.41249	5e-07
0.190695	8.76282	-6.4125	5e-07
0.190698	8.76278	-6.41254	5e-07
0.190704	8.76276	-6.41255	6e-07
0.190707	8.76272	-6.41258	0
0.190714	8.7627	-6.4126	5e-07
0.190717	8.76266	-6.41263	0
0.190723	8.76264	-6.41265	0
0.190726	8.7626	-6.41268	0
0.190732	8.76258	-6.41269	0
0.190735	8.76254	-6.41272	5e-07
0.190741	8.76252	-6.41274	0
0.190744	8.76248	-6.41277	0
0.19075	8.76247	-6.41279	5e-07
0.190753	8.76243	-6.41282	5e-07
0.190759	8.76241	-6.41283	5e-07
0.190762	8.76237	-6.41287	5e-07
0.190768	8.76235	-6.41288	6e-07
0.190771	8.76231	-6.41291	5e-07
0.190778	8.76229	-6.41293	5e-07
0.190781	8.76225	-6.41296	5e-07
0.190787	8.76223	-6.41298	6e-07
0.19079	8.76219	-6.41301	5e-07
0.190796	8.76217	-6.41302	0
0.190799	8.76213	-6.41305	5e-07
0.190805	8.76211	-6.41307	0
0.190808	8.76207	-6.4131	5e-07
0.190814	8.76205	-6.41312	0
0.190817	8.76201	-6.41315	5e-07
0.190823	8.762	-6.41316	0
0.190826	8.76196	-6.4132	0
0.190833	8.76194	-6.41321	0
0.190836	8.7619	-6.41324	5e-07
0.190842	8.76188	-6.41326	0
0.190845	8.76184	-6.41329	5e-07
0.190851	8.76182	-6.41331	5e-07
0.190854	8.76178	-6.41334	0
0.19086	8.76176	-6.41335	5e-07
0.190863	8.76172	-6.41338	5e-07
0.190869	8.7617	-6.4134	5e-07
0.190872	8.76166	-6.41343	5e-07
0.190878	8.76164	-6.41345	0
0.190881	8.7616	-6.41348	6e-07
0.190887	8.76158	-6.41349	5e-07
0.190891	8.76155	-6.41353	5e-07
0.190897	8.76153	-6.41354	0
0.1909	8.76149	-6.41357	5e-07
0.190906	8.76147	-6.41359	5e-07
0.190909	8.76143	-6.41362	5e-07
0.190915	8.76141	-6.41364	0
0.190918	8.76137	-6.41367	5e-07
0.190924	8.76135	-6.41368	6e-07
0.190927	8.76131	-6.41371	5e-07
0.190933	8.76129	-6.41373	5e-07
0.190936	8.76125	-6.41376	5e-07
0.190942	8.76123	-6.41378	6e-07
0.190945	8.76119	-6.41381	0
0.190952	8.76117	-6.41382	5e-07
0.190955	8.76113	-6.41385	0
0.190961	8.76111	-6.41387	0
0.190964	8.76108	-6.4139	0
0.19097	8.76106	-6.41392	0
0.190973	8.76102	-6.41395	5e-07
0.190979	8.761	-6.41396	5e-07
0.190982	8.76096	-6.414	0
0.190988	8.76094	-6.41401	0
0.190991	8.7609	-6.41404	5e-07
0.190997	8.76088	-6.41406	0
0.191	8.76084	-6.41409	0
0.191006	8.76082	-6.41411	0
0.19101	8.76078	-6.41414	0
0.191016	8.76076	-6.41415	0
0.191019	8.76072	-6.41418	5e-07
0.191025	8.7607	-6.4142	5e-07
0.191028	8.76066	-6.41423	5e-07
0.191034	8.76064	-6.41425	6e-07
0.191037	8.76061	-6.41428	5e-07
0.191043	8.76059	-6.41429	5e-07
0.191046	8.76055	-6.41432	5e-07
0.191052	8.76053	-6.41434	6e-07
0.191055	8.76049	-6.41437	5e-07
0.191061	8.76047	-6.41439	0
0.191064	8.76043	-6.41442	0
0.191071	8.76041	-6.41443	6e-07
0.191074	8.76037	-6.41447	0
0.19108	8.76035	-6.41448	0
0.191083	8.76031	-6.41451	5e-07
0.191089	8.76029	-6.41453	6e-07
0.191092	8.76025	-6.41456	0
0.191098	8.76023	-6.41457	0
0.191101	8.76019	-6.41461	5e-07
0.191107	8.76017	-6.41462	6e-07
0.19111	8.76014	-6.41465	0
0.191116	8.76012	-6.41467	5e-07
0.191119	8.76008	-6.4147	5e-07
0.191125	8.76006	-6.41472	0
0.191129	8.76002	-6.41475	5e-07
0.191135	8.76	-6.41476	5e-07
0.191138	8.75996	-6.41479	5e-07
0.191144	8.75994	-6.41481	5e-07
0.191147	8.7599	-6.41484	0
0.191153	8.75988	-6.41486	0
0.191156	8.75984	-6.41489	0
0.191162	8.75982	-6.4149	5e-07
0.191165	8.75978	-6.41493	0
0.191171	8.75976	-6.41495	0
0.191174	8.75972	-6.41498	0
0.19118	8.7597	-6.415	5e-07
0.191183	8.75967	-6.41503	5e-07
0.19119	8.75965	-6.41504	5e-07
0.191193	8.75961	-6.41508	5e-07
0.191199	8.75959	-6.41509	5e-07
0.191202	8.75955	-6.41512	0
0.191208	8.75953	-6.41514	5e-07
0.191211	8.75949	-6.41517	5e-07
0.191217	8.75947	-6.41518	5e-07
0.19122	8.75943	-6.41522	0
0.191226	8.75941	-6.41523	5e-07
0.191229	8.75937	-6.41526	0
0.191235	8.75935	-6.41528	0
0.191238	8.75931	-6.41531	6e-07
0.191245	8.75929	-6.41533	5e-07
0.191248	8.75925	-6.41536	5e-07
0.191254	8.75923	-6.41537	5e-07
0.191257	8.7592	-6.4154	5e-07
0.191263	8.75918	-6.41542	5e-07
0.191266	8.75914	-6.41545	5e-07
0.191272	8.75912	-6.41547	0
0.191275	8.75908	-6.4155	0
0.191281	8.75906	-6.41551	5e-07
0.191284	8.75902	-6.41554	5e-07
0.19129	8.759	-6.41556	5e-07
0.191293	8.75896	-6.41559	5e-07
0.191299	8.75894	-6.41561	5e-07
0.191302	8.7589	-6.41564	0
0.191309	8.75888	-6.41565	5e-07
0.191312	8.75884	-6.41568	0
0.191318	8.75882	-6.4157	6e-07
0.191321	8.75878	-6.41573	5e-07
0.191327	8.75876	-6.41575	0
0.19133	8.75872	-6.41578	5e-07
0.191336	8.75871	-6.41579	6e-07
0.191339	8.75867	-6.41582	5e-07
0.191345	8.75865	-6.41584	5e-07
0.191348	8.75861	-6.41587	5e-07
0.191354	8.75859	-6.41589	0
0.191357	8.75855	-6.41592	5e-07
0.191364	8.75853	-6.41593	5e-07
0.191367	8.75849	-6.41596	0
0.191373	8.75847	-6.41598	5e-07
0.191376	8.75843	-6.41601	0
0.191382	8.75841	-6.41603	5e-07
0.191385	8.75837	-6.41606	5e-07
0.191391	8.75835	-6.41607	5e-07
0.191394	8.75831	-6.4161	5e-07
0.1914	8.75829	-6.41612	6e-07
0.191403	8.75825	-6.41615	0
0.191409	8.75824	-6.41617	5e-07
0.191412	8.7582	-6.4162	0
0.191418	8.75818	-6.41621	5e-07
0.191422	8.75814	-6.41625	0
0.191428	8.75812	-6.41626	0
0.191431	8.75808	-6.41629	5e-07
0.191437	8.75806	-6.41631	5e-07
0.19144	8.75802	-6.41634	0
0.191446	8.758	-6.41635	5e-07
0.191449	8.75796	-6.41639	5e-07
0.191455	8.75794	-6.4164	0
0.191458	8.7579	-6.41643	0
0.191464	8.75788	-6.41645	0
0.191467	8.75784	-6.41648	0
0.191473	8.75782	-6.41649	5e-07
0.191476	8.75778	-6.41653	0
0.191483	8.75777	-6.41654	0
0.191486	8.75773	-6.41657	5e-07
0.191492	8.75771	-6.41659	0
0.191495	8.75767	-6.41662	5e-07
0.191501	8.75765	-6.41663	5e-07
0.191504	8.75761	-6.41667	5e-07
0.19151	8.75759	-6.41668	5e-07
0.191513	8.75755	-6.41671	6e-07
0.191519	8.75753	-6.41673	0
0.191522	8.75749	-6.41676	0
0.191528	8.75747	-6.41677	0
0.191531	8.75743	-6.41681	5e-07
0.191537	8.75741	-6.41682	5e-07
0.191541	8.75737	-6.41685	5e-07
0.191547	8.75735	-6.41687	5e-07
0.19155	8.75731	-6.4169	0
0.191556	8.7573	-6.41691	5e-07
0.191559	8.75726	-6.41695	5e-07
0.191565	8.75724	-6.41696	5e-07
0.191568	8.7572	-6.41699	6e-07
0.191574	8.75718	-6.41701	5e-07
0.191577	8.75714	-6.41704	5e-07
0.191583	8.75712	-6.41705	5e-07
0.191586	8.75708	-6.41709	5e-07
0.191592	8.75706	-6.4171	0
0.191595	8.75702	-6.41713	0
0.191602	8.757	-6.41715	5e-07
0.191605	8.75696	-6.41718	5e-07
0.191611	8.75694	-6.41719	6e-07
0.191614	8.7569	-6.41723	5e-07
0.19162	8.75688	-6.41724	0
0.191623	8.75684	-6.41727	5e-07
0.191629	8.75682	-6.41729	5e-07
0.191632	8.75679	-6.41732	5e-07
0.191638	8.75677	-6.41733	0
0.191641	8.75673	-6.41737	0
0.191647	8.75671	-6.41738	0
0.19165	8.75667	-6.41741	5e-07
0.191656	8.75665	-6.41743	5e-07
0.19166	8.75661	-6.41746	0
0.191666	8.75659	-6.41747	5e-07
0.191669	8.75655	-6.41751	5e-07
0.191675	8.75653	-6.41752	6e-07
0.191678	8.75649	-6.41755	5e-07
0.191684	8.75647	-6.41757	5e-07
0.191687	8.75643	-6.4176	5e-07
0.191693	8.75641	-6.41761	0
0.191696	8.75637	-6.41764	6e-07
0.191702	8.75635	-6.41766	5e-07
0.191705	8.75632	-6.41769	0
0.191711	8.7563	-6.41771	5e-07
0.191714	8.75626	-6.41774	5e-07
0.191721	8.75624	-6.41775	5e-07
0.191724	8.7562	-6.41778	5e-07
0.19173	8.75618	-6.4178	0
0.191733	8.75614	-6.41783	0
0.191739	8.75612	-6.41785	0
0.191742	8.75608	-6.41788	0
0.191748	8.75606	-6.41789	0
0.191751	8.75602	-6.41792	0
0.191757	8.756	-6.41794	0
0.19176	8.75596	-6.41797	5e-07
0.191766	8.75594	-6.41799	0
0.191769	8.7559	-6.41802	5e-07
0.191776	8.75588	-6.41803	5e-07
0.191779	8.75585	-6.41806	5e-07
0.191785	8.75583	-6.41808	5e-07
0.191788	8.75579	-6.41811	5e-07
0.191794	8.75577	-6.41813	5e-07
0.191797	8.75573	-6.41816	0
0.191803	8.75571	-6.41817	5e-07
0.191806	8.75567	-6.4182	0
0.191812	8.75565	-6.41822	0
0.191815	8.75561	-6.41825	0
0.191821	8.75559	-6.41827	0
0.191824	8.75555	-6.4183	5e-07
0.19183	8.75553	-6.41831	0
0.191833	8.75549	-6.41834	5e-07
0.19184	8.75547	-6.41836	0
0.191843	8.75543	-6.41839	0
0.191849	8.75541	-6.4184	5e-07
0.191852	8.75537	-6.41844	5e-07
0.191858	8.75536	-6.41845	6e-07
0.191861	8.75532	-6.41848	0
0.191867	8.7553	-6.4185	0
0.19187	8.75526	-6.41853	5e-07
0.191876	8.75524	-6.41854	5e-07
0.191879	8.7552	-6.41858	5e-07
0.191885	8.75518	-6.41859	0
0.191888	8.75514	-6.41862	6e-07
0.191895	8.75512	-6.41864	0
0.191898	8.75508	-6.41867	5e-07
0.191904	8.75506	-6.41868	0
0.191907	8.75502	-6.41871	5e-07
0.191913	8.755	-6.41873	5e-07
0.191916	8.75496	-6.41876	5e-07
0.191922	8.75494	-6.41878	5e-07
0.191925	8.7549	-6.41881	5e-07
0.191931	8.75489	-6.41882	5e-07
0.191934	8.75485	-6.41885	5e-07
0.19194	8.75483	-6.41887	5e-07
0.191943	8.75479	-6.4189	0
0.191949	8.75477	-6.41892	5e-07
0.191953	8.75473	-6.41895	0
0.191959	8.75471	-6.41896	0
0.191962	8.75467	-6.41899	0
0.191968	8.75465	-6.41901	5e-07
0.191971	8.75461	-6.41904	5e-07
0.191977	8.75459	-6.41906	5e-07
0.19198	8.75455	-6.41909	5e-07
0.191986	8.75453	-6.4191	5e-07
0.191989	8.75449	-6.41913	5e-07
0.191995	8.75447	-6.41915	0
0.191998	8.75443	-6.41918	0
0.192004	8.75441	-6.41919	5e-07
0.192007	8.75438	-6.41923	5e-07
0.192014	8.75436	-6.41924	5e-07
0.192017	8.75432	-6.41927	0
0.192023	8.7543	-6.41929	0
0.192026	8.75426	-6.41932	5e-07
0.192032	8.75424	-6.41933	0
0.192035	8.7542	-6.41936	0
0.192041	8.75418	-6.41938	5e-07
0.192044	8.75414	-6.41941	5e-07
0.19205	8.75412	-6.41943	5e-07
0.192053	8.75408	-6.41946	5e-07
0.192059	8.75406	-6.41947	5e-07
0.192062	8.75402	-6.4195	0
0.192068	8.754	-6.41952	0
0.192072	8.75396	-6.41955	6e-07
0.192078	8.75394	-6.41957	5e-07
0.192081	8.75391	-6.4196	6e-07
0.192087	8.75389	-6.41961	5e-07
0.19209	8.75385	-6.41964	5e-07
0.192096	8.75383	-6.41966	6e-07
0.192099	8.75379	-6.41969	0
0.192105	8.75377	-6.4197	0
0.192108	8.75373	-6.41974	5e-07
0.192114	8.75371	-6.41975	5e-07
0.192117	8.75367	-6.41978	5e-07
0.192123	8.75365	-6.4198	0
0.192126	8.75361	-6.41983	6e-07
0.192133	8.75359	-6.41984	0
0.192136	8.75355	-6.41987	5e-07
0.192142	8.75353	-6.41989	0
0.192145	8.75349	-6.41992	5e-07
0.192151	8.75347	-6.41994	5e-07
0.192154	8.75343	-6.41997	5e-07
0.19216	8.75342	-6.41998	6e-07
0.192163	8.75338	-6.42001	5e-07
0.192169	8.75336	-6.42003	5e-07
0.192172	8.75332	-6.42006	6e-07
0.192178	8.7533	-6.42008	6e-07
0.192181	8.75326	-6.42011	5e-07
0.192188	8.75324	-6.42012	6e-07
0.192191	8.7532	-6.42015	5e-07
0.192197	8.75318	-6.42017	5e-07
0.1922	8.75314	-6.4202	5e-07
0.192206	8.75312	-6.42021	6e-07
0.192209	8.75308	-6.42024	0
0.192215	8.75306	-6.42026	5e-07
0.192218	8.75302	-6.42029	6e-07
0.192224	8.753	-6.42031	5e-07
0.192227	8.75296	-6.42034	0
0.192233	8.75294	-6.42035	0
0.192236	8.75291	-6.42038	5e-07
0.192242	8.75289	-6.4204	5e-07
0.192245	8.75285	-6.42043	0
0.192252	8.75283	-6.42045	0
0.192255	8.75279	-6.42048	5e-07
0.192261	8.75277	-6.42049	5e-07
0.192264	8.75273	-6.42052	6e-07
0.19227	8.75271	-6.42054	5e-07
0.192273	8.75267	-6.42057	6e-07
0.192279	8.75265	-6.42058	0
0.192282	8.75261	-6.42061	5e-07
0.192288	8.75259	-6.42063	5e-07
0.192291	8.75255	-6.42066	5e-07
0.192297	8.75253	-6.42068	6e-07
0.1923	8.75249	-6.42071	0
0.192307	8.75247	-6.42072	0
0.19231	8.75244	-6.42075	0
0.192316	8.75242	-6.42077	6e-07
0.192319	8.75238	-6.4208	6e-07
0.192325	8.75236	-6.42082	0
0.192328	8.75232	-6.42085	0
0.192334	8.7523	-6.42086	5e-07
0.192337	8.75226	-6.42089	5e-07
0.192343	8.75224	-6.42091	5e-07
0.192346	8.7522	-6.42094	5e-07
0.192352	8.75218	-6.42095	5e-07
0.192355	8.75214	-6.42098	0
0.192361	8.75212	-6.421	5e-07
0.192365	8.75208	-6.42103	5e-07
0.192371	8.75206	-6.42105	5e-07
0.192374	8.75202	-6.42108	5e-07
0.19238	8.752	-6.42109	5e-07
0.192383	8.75196	-6.42112	0
0.192389	8.75195	-6.42114	5e-07
0.192392	8.75191	-6.42117	5e-07
0.192398	8.75189	-6.42118	5e-07
0.192401	8.75185	-6.42122	5e-07
0.192407	8.75183	-6.42123	5e-07
0.19241	8.75179	-6.42126	5e-07
0.192416	8.75177	-6.42128	5e-07
0.192419	8.75173	-6.42131	5e-07
0.192426	8.75171	-6.42132	5e-07
0.192429	8.75167	-6.42135	0
0.192435	8.75165	-6.42137	0
0.192438	8.75161	-6.4214	5e-07
0.192444	8.75159	-6.42142	0
0.192447	8.75155	-6.42145	5e-07
0.192453	8.75153	-6.42146	5e-07
0.192456	8.75149	-6.42149	6e-07
0.192462	8.75147	-6.42151	5e-07
0.192465	8.75144	-6.42154	5e-07
0.192471	8.75142	-6.42155	5e-07
0.192474	8.75138	-6.42158	5e-07
0.19248	8.75136	-6.4216	5e-07
0.192484	8.75132	-6.42163	5e-07
0.19249	8.7513	-6.42165	5e-07
0.192493	8.75126	-6.42168	5e-07
0.192499	8.75124	-6.42169	0
0.192502	8.7512	-6.42172	0
0.192508	8.75118	-6.42174	0
0.192511	8.75114	-6.42177	5e-07
0.192517	8.75112	-6.42178	5e-07
0.19252	8.75108	-6.42182	5e-07
0.192526	8.75106	-6.42183	5e-07
0.192529	8.75102	-6.42186	0
0.192535	8.751	-6.42188	5e-07
0.192538	8.75096	-6.42191	5e-07
0.192545	8.75095	-6.42192	5e-07
0.192548	8.75091	-6.42195	0
0.192554	8.75089	-6.42197	0
0.192557	8.75085	-6.422	0
0.192563	8.75083	-6.42202	0
0.192566	8.75079	-6.42205	5e-07
0.192572	8.75077	-6.42206	6e-07
0.192575	8.75073	-6.42209	5e-07
0.192581	8.75071	-6.42211	6e-07
0.192584	8.75067	-6.42214	5e-07
0.19259	8.75065	-6.42215	6e-07
0.192593	8.75061	-6.42218	5e-07
0.192599	8.75059	-6.4222	5e-07
0.192603	8.75055	-6.42223	5e-07
0.192609	8.75053	-6.42225	5e-07
0.192612	8.75049	-6.42228	5e-07
0.192618	8.75047	-6.42229	5e-07
0.192621	8.75044	-6.42232	5e-07
0.192627	8.75042	-6.42234	0
0.19263	8.75038	-6.42237	5e-07
0.192636	8.75036	-6.42238	6e-07
0.192639	8.75032	-6.42241	0
0.192645	8.7503	-6.42243	5e-07
0.192648	8.75026	-6.42246	5e-07
0.192654	8.75024	-6.42248	5e-07
0.192657	8.7502	-6.42251	5e-07
0.192664	8.75018	-6.42252	6e-07
0.192667	8.75014	-6.42255	5e-07
0.192673	8.75012	-6.42257	0
0.192676	8.75008	-6.4226	0
0.192682	8.75006	-6.42261	0
0.192685	8.75002	-6.42264	0
0.192691	8.75	-6.42266	5e-07
0.192694	8.74996	-6.42269	0
0.1927	8.74995	-6.42271	5e-07
0.192703	8.74991	-6.42274	5e-07
0.192709	8.74989	-6.42275	0
0.192712	8.74985	-6.42278	5e-07
0.192719	8.74983	-6.4228	5e-07
0.192722	8.74979	-6.42283	5e-07
0.192728	8.74977	-6.42284	0
0.192731	8.74973	-6.42287	5e-07
0.192737	8.74971	-6.42289	5e-07
0.19274	8.74967	-6.42292	5e-07
0.192746	8.74965	-6.42294	5e-07
0.192749	8.74961	-6.42297	5e-07
0.192755	8.74959	-6.42298	6e-07
0.192758	8.74955	-6.42301	0
0.192764	8.74953	-6.42303	5e-07
0.192767	8.74949	-6.42306	5e-07
0.192773	8.74947	-6.42307	5e-07
0.192776	8.74944	-6.4231	1e-06
0.192783	8.74942	-6.42312	5e-07
0.192786	8.74938	-6.42315	0
0.192792	8.74936	-6.42317	0
0.192795	8.74932	-6.4232	0
0.192801	8.7493	-6.42321	5e-07
0.192804	8.74926	-6.42324	0
0.19281	8.74924	-6.42326	0
0.192813	8.7492	-6.42329	5e-07
0.192819	8.74918	-6.4233	5e-07
0.192822	8.74914	-6.42333	0
0.192828	8.74912	-6.42335	0
0.192831	8.74908	-6.42338	0
0.192838	8.74906	-6.42339	5e-07
0.192841	8.74902	-6.42343	5e-07
0.192847	8.749	-6.42344	0
0.19285	8.74896	-6.42347	5e-07
0.192856	8.74895	-6.42349	0
0.192859	8.74891	-6.42352	0
0.192865	8.74889	-6.42353	0
0.192868	8.74885	-6.42356	0
0.192874	8.74883	-6.42358	0
0.192877	8.74879	-6.42361	5e-07
0.192883	8.74877	-6.42362	5e-07
0.192886	8.74873	-6.42365	0
0.192892	8.74871	-6.42367	5e-07
0.192896	8.74867	-6.4237	0
0.192902	8.74865	-6.42372	6e-07
0.192905	8.74861	-6.42375	0
0.192911	8.74859	-6.42376	1e-06
0.192914	8.74855	-6.42379	5e-07
0.19292	8.74853	-6.42381	5e-07
0.192923	8.74849	-6.42384	0
0.192929	8.74847	-6.42385	5e-07
0.192932	8.74844	-6.42388	0
0.192938	8.74842	-6.4239	5e-07
0.192941	8.74838	-6.42393	5e-07
0.192947	8.74836	-6.42395	0
0.19295	8.74832	-6.42398	5e-07
0.192957	8.7483	-6.42399	5e-07
0.19296	8.74826	-6.42402	5e-07
0.192966	8.74824	-6.42404	5e-07
0.192969	8.7482	-6.42407	0
0.192975	8.74818	-6.42408	0
0.192978	8.74814	-6.42411	0
0.192984	8.74812	-6.42413	0
0.192987	8.74808	-6.42416	5e-07
0.192993	8.74806	-6.42417	0
0.192996	8.74802	-6.42421	0
0.193002	8.748	-6.42422	0
0.193005	8.74796	-6.42425	0
0.193011	8.74794	-6.42427	0
0.193015	8.74791	-6.4243	5e-07
0.193021	8.74789	-6.42431	5e-07
0.193024	8.74785	-6.42434	0
0.19303	8.74783	-6.42436	0
0.193033	8.74779	-6.42439	0
0.193039	8.74777	-6.4244	5e-07
0.193042	8.74773	-6.42443	0
0.193048	8.74771	-6.42445	5e-07
0.193051	8.74767	-6.42448	5e-07
0.193057	8.74765	-6.4245	5e-07
0.19306	8.74761	-6.42453	0
0.193066	8.74759	-6.42454	0
0.193069	8.74755	-6.42457	5e-07
0.193076	8.74753	-6.42459	0
0.193079	8.74749	-6.42462	5e-07
0.193085	8.74747	-6.42463	0
0.193088	8.74744	-6.42466	5e-07
0.193094	8.74742	-6.42468	0
0.193097	8.74738	-6.42471	5e-07
0.193103	8.74736	-6.42472	6e-07
0.193106	8.74732	-6.42475	5e-07
0.193112	8.7473	-6.42477	5e-07
0.193115	8.74726	-6.4248	5e-07
0.193121	8.74724	-6.42482	5e-07
0.193124	8.7472	-6.42485	5e-07
0.19313	8.74718	-6.42486	5e-07
0.193134	8.74714	-6.42489	0
0.19314	8.74712	-6.42491	0
0.193143	8.74708	-6.42494	0
0.193149	8.74706	-6.42495	0
0.193152	8.74702	-6.42498	0
0.193158	8.747	-6.425	5e-07
0.193161	8.74696	-6.42503	0
0.193167	8.74694	-6.42504	5e-07
0.19317	8.74691	-6.42507	5e-07
0.193176	8.74689	-6.42509	0
0.193179	8.74685	-6.42512	0
0.193185	8.74683	-6.42514	0
0.193188	8.74679	-6.42517	5e-07
0.193195	8.74677	-6.42518	5e-07
0.193198	8.74673	-6.42521	5e-07
0.193204	8.74671	-6.42523	0
0.193207	8.74667	-6.42526	0
0.193213	8.74665	-6.42527	0
0.193216	8.74661	-6.4253	5e-07
0.193222	8.74659	-6.42532	5e-07
0.193225	8.74655	-6.42535	0
0.193231	8.74653	-6.42536	5e-07
0.193234	8.74649	-6.42539	5e-07
0.19324	8.74647	-6.42541	5e-07
0.193243	8.74643	-6.42544	5e-07
0.19325	8.74642	-6.42546	5e-07
0.193253	8.74638	-6.42549	5e-07
0.193259	8.74636	-6.4255	0
0.193262	8.74632	-6.42553	5e-07
0.193268	8.7463	-6.42555	0
0.193271	8.74626	-6.42558	0
0.193277	8.74624	-6.42559	0
0.19328	8.7462	-6.42562	5e-07
0.193286	8.74618	-6.42564	5e-07
0.193289	8.74614	-6.42567	5e-07
0.193295	8.74612	-6.42568	6e-07
0.193298	8.74608	-6.42571	5e-07
0.193304	8.74606	-6.42573	5e-07
0.193307	8.74602	-6.42576	5e-07
0.193314	8.746	-6.42578	0
0.193317	8.74596	-6.42581	5e-07
0.193323	8.74594	-6.42582	0
0.193326	8.7459	-6.42585	0
0.193332	8.74589	-6.42587	5e-07
0.193335	8.74585	-6.4259	6e-07
0.193341	8.74583	-6.42591	5e-07
0.193344	8.74579	-6.42594	0
0.19335	8.74577	-6.42596	5e-07
0.193353	8.74573	-6.42599	0
0.193359	8.74571	-6.426	0
0.193362	8.74567	-6.42603	0
0.193369	8.74565	-6.42605	5e-07
0.193372	8.74561	-6.42608	0
0.193378	8.74559	-6.42609	5e-07
0.193381	8.74555	-6.42613	5e-07
0.193387	8.74553	-6.42614	0
0.19339	8.74549	-6.42617	5e-07
0.193396	8.74547	-6.42619	0
0.193399	8.74543	-6.42622	5e-07
0.193405	8.74541	-6.42623	0
0.193408	8.74538	-6.42626	0
0.193414	8.74536	-6.42628	5e-07
0.193417	8.74532	-6.42631	5e-07
0.193423	8.7453	-6.42632	0
0.193427	8.74526	-6.42635	0
0.193433	8.74524	-6.42637	0
0.193436	8.7452	-6.4264	5e-07
0.193442	8.74518	-6.42641	0
0.193445	8.74514	-6.42644	5e-07
0.193451	8.74512	-6.42646	6e-07
0.193454	8.74508	-6.42649	5e-07
0.19346	8.74506	-6.4265	5e-07
0.193463	8.74502	-6.42654	5e-07
0.193469	8.745	-6.42655	0
0.193472	8.74496	-6.42658	5e-07
0.193478	8.74494	-6.4266	0
0.193481	8.7449	-6.42663	0
0.193488	8.74488	-6.42664	0
0.193491	8.74485	-6.42667	0
0.193497	8.74483	-6.42669	5e-07
0.1935	8.74479	-6.42672	5e-07
0.193506	8.74477	-6.42673	5e-07
0.193509	8.74473	-6.42676	5e-07
0.193515	8.74471	-6.42678	5e-07
0.193518	8.74467	-6.42681	0
0.193524	8.74465	-6.42682	5e-07
0.193527	8.74461	-6.42685	0
0.193533	8.74459	-6.42687	0
0.193536	8.74455	-6.4269	5e-07
0.193542	8.74453	-6.42691	5e-07
0.193546	8.74449	-6.42695	5e-07
0.193552	8.74447	-6.42696	0
0.193555	8.74443	-6.42699	5e-07
0.193561	8.74441	-6.42701	5e-07
0.193564	8.74437	-6.42704	5e-07
0.19357	8.74436	-6.42705	0
0.193573	8.74432	-6.42708	0
0.193579	8.7443	-6.4271	6e-07
0.193582	8.74426	-6.42713	5e-07
0.193588	8.74424	-6.42714	0
0.193591	8.7442	-6.42717	0
0.193597	8.74418	-6.42719	5e-07
0.1936	8.74414	-6.42722	5e-07
0.193607	8.74412	-6.42723	5e-07
0.19361	8.74408	-6.42726	5e-07
0.193616	8.74406	-6.42728	0
0.193619	8.74402	-6.42731	5e-07
0.193625	8.744	-6.42732	0
0.193628	8.74396	-6.42735	6e-07
0.193634	8.74394	-6.42737	0
0.193637	8.7439	-6.4274	0
0.193643	8.74388	-6.42742	0
0.193646	8.74384	-6.42745	5e-07
0.193652	8.74383	-6.42746	5e-07
0.193655	8.74379	-6.42749	0
0.193661	8.74377	-6.42751	5e-07
0.193665	8.74373	-6.42754	0
0.193671	8.74371	-6.42755	5e-07
0.193674	8.74367	-6.42758	0
0.19368	8.74365	-6.4276	5e-07
0.193683	8.74361	-6.42763	5e-07
0.193689	8.74359	-6.42764	0
0.193692	8.74355	-6.42767	5e-07
0.193698	8.74353	-6.42769	0
