0.7889	5.66078	-5.35708	0
0.789	5.66025	-5.35663	5e-07
0.7891	5.65971	-5.35617	0
0.7892	5.65918	-5.35572	5e-07
0.7893	5.65864	-5.35526	0
0.7894	5.65811	-5.35481	5e-07
0.7895	5.65757	-5.35435	0
0.7896	5.65704	-5.3539	5e-07
0.7897	5.6565	-5.35344	5e-07
0.7898	5.65596	-5.35299	5e-07
0.7899	5.65543	-5.35253	0
0.79	5.65489	-5.35208	5e-07
0.7901	5.65436	-5.35162	5e-07
0.7902	5.65382	-5.35117	5e-07
0.7903	5.65329	-5.35071	5e-07
0.7904	5.65275	-5.35026	5e-07
0.7905	5.65222	-5.34981	0
0.7906	5.65168	-5.34935	0
0.7907	5.65115	-5.3489	0
0.7908	5.65061	-5.34844	5e-07
0.7909	5.65008	-5.34799	5e-07
0.791	5.64954	-5.34753	5e-07
0.7911	5.64901	-5.34708	5e-07
0.7912	5.64848	-5.34662	5e-07
0.7913	5.64794	-5.34617	0
0.7914	5.64741	-5.34571	6e-07
0.7915	5.64687	-5.34526	5e-07
0.7916	5.64634	-5.3448	0
0.7917	5.6458	-5.34435	0
0.7918	5.64527	-5.34389	0
0.7919	5.64473	-5.34344	0
0.792	5.6442	-5.34298	5e-07
0.7921	5.64366	-5.34253	5e-07
0.7922	5.64313	-5.34207	5e-07
0.7923	5.6426	-5.34162	0
0.7924	5.64206	-5.34116	0
0.7925	5.64153	-5.34071	5e-07
0.7926	5.64099	-5.34025	5e-07
0.7927	5.64046	-5.3398	5e-07
0.7928	5.63993	-5.33934	0
0.7929	5.63939	-5.33889	5e-07
0.793	5.63886	-5.33843	0
0.7931	5.63832	-5.33798	0
0.7932	5.63779	-5.33752	5e-07
0.7933	5.63726	-5.33707	0
0.7934	5.63672	-5.33661	0
0.7935	5.63619	-5.33616	5e-07
0.7936	5.63566	-5.3357	5e-07
0.7937	5.63512	-5.33525	0
0.7938	5.63459	-5.33479	5e-07
0.7939	5.63406	-5.33434	0
0.794	5.63352	-5.33388	5e-07
0.7941	5.63299	-5.33343	5e-07
0.7942	5.63246	-5.33298	5e-07
0.7943	5.63192	-5.33252	0
0.7944	5.63139	-5.33207	5e-07
0.7945	5.63086	-5.33161	5e-07
0.7946	5.63032	-5.33116	0
0.7947	5.62979	-5.3307	5e-07
0.7948	5.62926	-5.33025	0
0.7949	5.62872	-5.32979	5e-07
0.795	5.62819	-5.32934	0
0.7951	5.62766	-5.32888	5e-07
0.7952	5.62712	-5.32843	5e-07
0.7953	5.62659	-5.32797	0
0.7954	5.62606	-5.32752	0
0.7955	5.62553	-5.32706	5e-07
0.7956	5.62499	-5.32661	0
0.7957	5.62446	-5.32615	6e-07
0.7958	5.62393	-5.3257	6e-07
0.7959	5.6234	-5.32524	6e-07
0.796	5.62286	-5.32479	6e-07
0.7961	5.62233	-5.32433	6e-07
0.7962	5.6218	-5.32388	0
0.7963	5.62127	-5.32342	0
0.7964	5.62073	-5.32297	0
0.7965	5.6202	-5.32251	0
0.7966	5.61967	-5.32206	5e-07
0.7967	5.61914	-5.3216	0
0.7968	5.61861	-5.32115	6e-07
0.7969	5.61807	-5.32069	0
0.797	5.61754	-5.32024	5e-07
0.7971	5.61701	-5.31978	5e-07
0.7972	5.61648	-5.31933	0
0.7973	5.61595	-5.31887	5e-07
0.7974	5.61541	-5.31842	0
0.7975	5.61488	-5.31796	5e-07
0.7976	5.61435	-5.31751	0
0.7977	5.61382	-5.31705	5e-07
0.7978	5.61329	-5.3166	0
0.7979	5.61275	-5.31614	0
0.798	5.61222	-5.31569	5e-07
0.7981	5.61169	-5.31523	5e-07
0.7982	5.61116	-5.31478	0
0.7983	5.61063	-5.31432	0
0.7984	5.6101	-5.31387	5e-07
0.7985	5.60957	-5.31341	5e-07
0.7986	5.60903	-5.31296	0
0.7987	5.6085	-5.3125	0
0.7988	5.60797	-5.31205	5e-07
0.7989	5.60744	-5.3116	0
0.799	5.60691	-5.31114	5e-07
0.7991	5.60638	-5.31069	6e-07
0.7992	5.60585	-5.31023	6e-07
0.7993	5.60532	-5.30978	0
0.7994	5.60479	-5.30932	0
0.7995	5.60425	-5.30887	0
0.7996	5.60372	-5.30841	5e-07
0.7997	5.60319	-5.30796	5e-07
0.7998	5.60266	-5.3075	5e-07
0.7999	5.60213	-5.30705	5e-07
0.8	5.6016	-5.30659	5e-07
0.8001	5.60107	-5.30614	6e-07
0.8002	5.60054	-5.30568	5e-07
0.8003	5.60001	-5.30523	5e-07
0.8004	5.59948	-5.30477	5e-07
0.8005	5.59895	-5.30432	5e-07
0.8006	5.59842	-5.30386	5e-07
0.8007	5.59789	-5.30341	0
0.8008	5.59736	-5.30295	5e-07
0.8009	5.59683	-5.3025	0
0.801	5.5963	-5.30204	5e-07
0.8011	5.59577	-5.30159	5e-07
0.8012	5.59524	-5.30113	6e-07
0.8013	5.59471	-5.30068	5e-07
0.8014	5.59418	-5.30022	5e-07
0.8015	5.59365	-5.29977	0
0.8016	5.59312	-5.29931	5e-07
0.8017	5.59259	-5.29886	0
0.8018	5.59206	-5.2984	0
0.8019	5.59153	-5.29795	5e-07
0.802	5.591	-5.29749	5e-07
0.8021	5.59047	-5.29704	5e-07
0.8022	5.58994	-5.29658	5e-07
0.8023	5.58941	-5.29613	5e-07
0.8024	5.58888	-5.29567	5e-07
0.8025	5.58835	-5.29522	0
0.8026	5.58782	-5.29476	0
0.8027	5.58729	-5.29431	5e-07
0.8028	5.58676	-5.29385	6e-07
0.8029	5.58623	-5.2934	5e-07
0.803	5.5857	-5.29295	5e-07
0.8031	5.58517	-5.29249	0
0.8032	5.58464	-5.29204	5e-07
0.8033	5.58411	-5.29158	5e-07
0.8034	5.58358	-5.29113	5e-07
0.8035	5.58306	-5.29067	5e-07
0.8036	5.58253	-5.29022	0
0.8037	5.582	-5.28976	0
0.8038	5.58147	-5.28931	5e-07
0.8039	5.58094	-5.28885	6e-07
0.804	5.58041	-5.2884	5e-07
0.8041	5.57988	-5.28794	5e-07
0.8042	5.57935	-5.28749	5e-07
0.8043	5.57882	-5.28703	5e-07
0.8044	5.5783	-5.28658	6e-07
0.8045	5.57777	-5.28612	0
0.8046	5.57724	-5.28567	5e-07
0.8047	5.57671	-5.28521	5e-07
0.8048	5.57618	-5.28476	0
0.8049	5.57565	-5.2843	5e-07
0.805	5.57512	-5.28385	5e-07
0.8051	5.5746	-5.28339	5e-07
0.8052	5.57407	-5.28294	5e-07
0.8053	5.57354	-5.28248	0
0.8054	5.57301	-5.28203	5e-07
0.8055	5.57248	-5.28157	5e-07
0.8056	5.57196	-5.28112	0
0.8057	5.57143	-5.28066	6e-07
0.8058	5.5709	-5.28021	5e-07
0.8059	5.57037	-5.27975	5e-07
0.806	5.56984	-5.2793	6e-07
0.8061	5.56932	-5.27885	5e-07
0.8062	5.56879	-5.27839	0
0.8063	5.56826	-5.27794	5e-07
0.8064	5.56773	-5.27748	5e-07
0.8065	5.5672	-5.27703	5e-07
0.8066	5.56668	-5.27657	5e-07
0.8067	5.56615	-5.27612	5e-07
0.8068	5.56562	-5.27566	5e-07
0.8069	5.56509	-5.27521	5e-07
0.807	5.56457	-5.27475	0
0.8071	5.56404	-5.2743	0
0.8072	5.56351	-5.27384	5e-07
0.8073	5.56298	-5.27339	5e-07
0.8074	5.56246	-5.27293	5e-07
0.8075	5.56193	-5.27248	5e-07
0.8076	5.5614	-5.27202	5e-07
0.8077	5.56088	-5.27157	5e-07
0.8078	5.56035	-5.27111	0
0.8079	5.55982	-5.27066	5e-07
0.808	5.55929	-5.2702	5e-07
0.8081	5.55877	-5.26975	5e-07
0.8082	5.55824	-5.26929	5e-07
0.8083	5.55771	-5.26884	0
0.8084	5.55719	-5.26839	0
0.8085	5.55666	-5.26793	6e-07
0.8086	5.55613	-5.26748	6e-07
0.8087	5.55561	-5.26702	0
0.8088	5.55508	-5.26657	1e-06
0.8089	5.55455	-5.26611	0
0.809	5.55403	-5.26566	5e-07
0.8091	5.5535	-5.2652	0
0.8092	5.55297	-5.26475	5e-07
0.8093	5.55245	-5.26429	6e-07
0.8094	5.55192	-5.26384	0
0.8095	5.55139	-5.26338	5e-07
0.8096	5.55087	-5.26293	5e-07
0.8097	5.55034	-5.26247	5e-07
0.8098	5.54981	-5.26202	5e-07
0.8099	5.54929	-5.26156	5e-07
0.81	5.54876	-5.26111	6e-07
0.8101	5.54824	-5.26065	5e-07
0.8102	5.54771	-5.2602	5e-07
0.8103	5.54718	-5.25975	5e-07
0.8104	5.54666	-5.25929	0
0.8105	5.54613	-5.25884	5e-07
0.8106	5.54561	-5.25838	5e-07
0.8107	5.54508	-5.25793	5e-07
0.8108	5.54455	-5.25747	6e-07
0.8109	5.54403	-5.25702	5e-07
0.811	5.5435	-5.25656	0
0.8111	5.54298	-5.25611	5e-07
0.8112	5.54245	-5.25565	5e-07
0.8113	5.54193	-5.2552	5e-07
0.8114	5.5414	-5.25474	5e-07
0.8115	5.54088	-5.25429	5e-07
0.8116	5.54035	-5.25383	5e-07
0.8117	5.53983	-5.25338	0
0.8118	5.5393	-5.25293	6e-07
0.8119	5.53877	-5.25247	5e-07
0.812	5.53825	-5.25202	5e-07
0.8121	5.53772	-5.25156	0
0.8122	5.5372	-5.25111	5e-07
0.8123	5.53667	-5.25065	0
0.8124	5.53615	-5.2502	0
0.8125	5.53562	-5.24974	6e-07
0.8126	5.5351	-5.24929	5e-07
0.8127	5.53457	-5.24883	5e-07
0.8128	5.53405	-5.24838	5e-07
0.8129	5.53352	-5.24792	5e-07
0.813	5.533	-5.24747	5e-07
0.8131	5.53247	-5.24702	0
0.8132	5.53195	-5.24656	5e-07
0.8133	5.53143	-5.24611	0
0.8134	5.5309	-5.24565	0
0.8135	5.53038	-5.2452	5e-07
0.8136	5.52985	-5.24474	0
0.8137	5.52933	-5.24429	0
0.8138	5.5288	-5.24383	5e-07
0.8139	5.52828	-5.24338	5e-07
0.814	5.52775	-5.24292	0
0.8141	5.52723	-5.24247	0
0.8142	5.52671	-5.24201	0
0.8143	5.52618	-5.24156	0
0.8144	5.52566	-5.24111	0
0.8145	5.52513	-5.24065	5e-07
0.8146	5.52461	-5.2402	5e-07
0.8147	5.52409	-5.23974	5e-07
0.8148	5.52356	-5.23929	5e-07
0.8149	5.52304	-5.23883	5e-07
0.815	5.52251	-5.23838	5e-07
0.8151	5.52199	-5.23792	5e-07
0.8152	5.52147	-5.23747	5e-07
0.8153	5.52094	-5.23701	5e-07
0.8154	5.52042	-5.23656	0
0.8155	5.5199	-5.23611	5e-07
0.8156	5.51937	-5.23565	5e-07
0.8157	5.51885	-5.2352	0
0.8158	5.51832	-5.23474	0
0.8159	5.5178	-5.23429	5e-07
0.816	5.51728	-5.23383	0
0.8161	5.51675	-5.23338	5e-07
0.8162	5.51623	-5.23292	5e-07
0.8163	5.51571	-5.23247	5e-07
0.8164	5.51518	-5.23202	5e-07
0.8165	5.51466	-5.23156	0
0.8166	5.51414	-5.23111	5e-07
0.8167	5.51362	-5.23065	5e-07
0.8168	5.51309	-5.2302	5e-07
0.8169	5.51257	-5.22974	5e-07
0.817	5.51205	-5.22929	0
0.8171	5.51152	-5.22883	0
0.8172	5.511	-5.22838	6e-07
0.8173	5.51048	-5.22792	5e-07
0.8174	5.50995	-5.22747	5e-07
0.8175	5.50943	-5.22702	0
0.8176	5.50891	-5.22656	6e-07
0.8177	5.50839	-5.22611	5e-07
0.8178	5.50786	-5.22565	0
0.8179	5.50734	-5.2252	6e-07
0.818	5.50682	-5.22474	0
0.8181	5.5063	-5.22429	5e-07
0.8182	5.50577	-5.22384	5e-07
0.8183	5.50525	-5.22338	5e-07
0.8184	5.50473	-5.22293	6e-07
0.8185	5.50421	-5.22247	0
0.8186	5.50368	-5.22202	1e-06
0.8187	5.50316	-5.22156	5e-07
0.8188	5.50264	-5.22111	0
0.8189	5.50212	-5.22065	5e-07
0.819	5.5016	-5.2202	5e-07
0.8191	5.50107	-5.21975	5e-07
0.8192	5.50055	-5.21929	5e-07
0.8193	5.50003	-5.21884	6e-07
0.8194	5.49951	-5.21838	5e-07
0.8195	5.49899	-5.21793	5e-07
0.8196	5.49847	-5.21747	5e-07
0.8197	5.49794	-5.21702	0
0.8198	5.49742	-5.21657	5e-07
0.8199	5.4969	-5.21611	5e-07
0.82	5.49638	-5.21566	5e-07
0.8201	5.49586	-5.2152	5e-07
0.8202	5.49534	-5.21475	5e-07
0.8203	5.49481	-5.21429	0
0.8204	5.49429	-5.21384	5e-07
0.8205	5.49377	-5.21339	5e-07
0.8206	5.49325	-5.21293	5e-07
0.8207	5.49273	-5.21248	5e-07
0.8208	5.49221	-5.21202	5e-07
0.8209	5.49169	-5.21157	5e-07
0.821	5.49117	-5.21111	5e-07
0.8211	5.49064	-5.21066	5e-07
0.8212	5.49012	-5.21021	5e-07
0.8213	5.4896	-5.20975	6e-07
0.8214	5.48908	-5.2093	0
0.8215	5.48856	-5.20884	0
0.8216	5.48804	-5.20839	0
0.8217	5.48752	-5.20793	0
0.8218	5.487	-5.20748	0
0.8219	5.48648	-5.20703	0
0.822	5.48596	-5.20657	5e-07
0.8221	5.48544	-5.20612	5e-07
0.8222	5.48492	-5.20566	5e-07
0.8223	5.48439	-5.20521	5e-07
0.8224	5.48387	-5.20475	5e-07
0.8225	5.48335	-5.2043	6e-07
0.8226	5.48283	-5.20385	0
0.8227	5.48231	-5.20339	5e-07
0.8228	5.48179	-5.20294	5e-07
0.8229	5.48127	-5.20248	0
0.823	5.48075	-5.20203	0
0.8231	5.48023	-5.20158	5e-07
0.8232	5.47971	-5.20112	0
0.8233	5.47919	-5.20067	5e-07
0.8234	5.47867	-5.20021	5e-07
0.8235	5.47815	-5.19976	5e-07
0.8236	5.47763	-5.1993	6e-07
0.8237	5.47711	-5.19885	0
0.8238	5.47659	-5.1984	5e-07
0.8239	5.47607	-5.19794	5e-07
0.824	5.47555	-5.19749	0
0.8241	5.47503	-5.19703	0
0.8242	5.47451	-5.19658	5e-07
0.8243	5.47399	-5.19613	5e-07
0.8244	5.47347	-5.19567	6e-07
0.8245	5.47295	-5.19522	6e-07
0.8246	5.47243	-5.19476	1e-06
0.8247	5.47192	-5.19431	1e-06
0.8248	5.4714	-5.19386	1e-06
0.8249	5.47088	-5.1934	5e-07
0.825	5.47036	-5.19295	0
0.8251	5.46984	-5.19249	5e-07
0.8252	5.46932	-5.19204	5e-07
0.8253	5.4688	-5.19159	0
0.8254	5.46828	-5.19113	6e-07
0.8255	5.46776	-5.19068	5e-07
0.8256	5.46724	-5.19022	5e-07
0.8257	5.46672	-5.18977	5e-07
0.8258	5.4662	-5.18932	5e-07
0.8259	5.46569	-5.18886	0
0.826	5.46517	-5.18841	5e-07
0.8261	5.46465	-5.18795	5e-07
0.8262	5.46413	-5.1875	5e-07
0.8263	5.46361	-5.18705	5e-07
0.8264	5.46309	-5.18659	5e-07
0.8265	5.46257	-5.18614	0
0.8266	5.46205	-5.18568	0
0.8267	5.46154	-5.18523	5e-07
0.8268	5.46102	-5.18478	5e-07
0.8269	5.4605	-5.18432	0
0.827	5.45998	-5.18387	0
0.8271	5.45946	-5.18341	5e-07
0.8272	5.45894	-5.18296	5e-07
0.8273	5.45843	-5.18251	0
0.8274	5.45791	-5.18205	5e-07
0.8275	5.45739	-5.1816	5e-07
0.8276	5.45687	-5.18114	0
0.8277	5.45635	-5.18069	5e-07
0.8278	5.45583	-5.18024	5e-07
0.8279	5.45532	-5.17978	5e-07
0.828	5.4548	-5.17933	5e-07
0.8281	5.45428	-5.17888	5e-07
0.8282	5.45376	-5.17842	5e-07
0.8283	5.45325	-5.17797	5e-07
0.8284	5.45273	-5.17751	5e-07
0.8285	5.45221	-5.17706	5e-07
0.8286	5.45169	-5.17661	5e-07
0.8287	5.45117	-5.17615	5e-07
0.8288	5.45066	-5.1757	0
0.8289	5.45014	-5.17524	1.5e-06
0.829	5.44962	-5.17479	5e-07
0.8291	5.4491	-5.17434	5e-07
0.8292	5.44859	-5.17388	5e-07
0.8293	5.44807	-5.17343	6e-07
0.8294	5.44755	-5.17298	0
0.8295	5.44703	-5.17252	0
0.8296	5.44652	-5.17207	5e-07
0.8297	5.446	-5.17161	0
0.8298	5.44548	-5.17116	0
0.8299	5.44497	-5.17071	0
0.83	5.44445	-5.17025	5e-07
0.8301	5.44393	-5.1698	0
0.8302	5.44342	-5.16935	0
0.8303	5.4429	-5.16889	5e-07
0.8304	5.44238	-5.16844	5e-07
0.8305	5.44186	-5.16798	0
0.8306	5.44135	-5.16753	5e-07
0.8307	5.44083	-5.16708	5e-07
0.8308	5.44031	-5.16662	5e-07
0.8309	5.4398	-5.16617	0
0.831	5.43928	-5.16572	0
0.8311	5.43876	-5.16526	6e-07
0.8312	5.43825	-5.16481	6e-07
0.8313	5.43773	-5.16436	0
0.8314	5.43722	-5.1639	5e-07
0.8315	5.4367	-5.16345	5e-07
0.8316	5.43618	-5.16299	5e-07
0.8317	5.43567	-5.16254	0
0.8318	5.43515	-5.16209	0
0.8319	5.43463	-5.16163	6e-07
0.832	5.43412	-5.16118	0
0.8321	5.4336	-5.16073	0
0.8322	5.43309	-5.16027	5e-07
0.8323	5.43257	-5.15982	5e-07
0.8324	5.43205	-5.15937	5e-07
0.8325	5.43154	-5.15891	0
0.8326	5.43102	-5.15846	0
0.8327	5.43051	-5.15801	0
0.8328	5.42999	-5.15755	0
0.8329	5.42947	-5.1571	0
0.833	5.42896	-5.15664	0
0.8331	5.42844	-5.15619	5e-07
0.8332	5.42793	-5.15574	5e-07
0.8333	5.42741	-5.15528	0
0.8334	5.4269	-5.15483	5e-07
0.8335	5.42638	-5.15438	0
0.8336	5.42587	-5.15392	5e-07
0.8337	5.42535	-5.15347	0
0.8338	5.42483	-5.15302	5e-07
0.8339	5.42432	-5.15256	0
0.834	5.4238	-5.15211	5e-07
0.8341	5.42329	-5.15166	6e-07
0.8342	5.42277	-5.1512	0
0.8343	5.42226	-5.15075	5e-07
0.8344	5.42174	-5.1503	0
0.8345	5.42123	-5.14984	6e-07
0.8346	5.42071	-5.14939	5e-07
0.8347	5.4202	-5.14894	5e-07
0.8348	5.41968	-5.14848	5e-07
0.8349	5.41917	-5.14803	0
0.835	5.41865	-5.14758	0
0.8351	5.41814	-5.14712	5e-07
0.8352	5.41763	-5.14667	0
0.8353	5.41711	-5.14622	5e-07
0.8354	5.4166	-5.14576	5e-07
0.8355	5.41608	-5.14531	0
0.8356	5.41557	-5.14486	5e-07
0.8357	5.41505	-5.1444	5e-07
0.8358	5.41454	-5.14395	5e-07
0.8359	5.41402	-5.1435	5e-07
0.836	5.41351	-5.14304	5e-07
0.8361	5.41299	-5.14259	0
0.8362	5.41248	-5.14214	5e-07
0.8363	5.41197	-5.14168	0
0.8364	5.41145	-5.14123	0
0.8365	5.41094	-5.14078	5e-07
0.8366	5.41042	-5.14032	5e-07
0.8367	5.40991	-5.13987	5e-07
0.8368	5.4094	-5.13942	5e-07
0.8369	5.40888	-5.13896	5e-07
0.837	5.40837	-5.13851	5e-07
0.8371	5.40785	-5.13806	5e-07
0.8372	5.40734	-5.1376	0
0.8373	5.40683	-5.13715	0
0.8374	5.40631	-5.1367	5e-07
0.8375	5.4058	-5.13625	5e-07
0.8376	5.40529	-5.13579	5e-07
0.8377	5.40477	-5.13534	0
0.8378	5.40426	-5.13489	5e-07
0.8379	5.40375	-5.13443	0
0.838	5.40323	-5.13398	5e-07
0.8381	5.40272	-5.13353	5e-07
0.8382	5.40221	-5.13307	5e-07
0.8383	5.40169	-5.13262	5e-07
0.8384	5.40118	-5.13217	0
0.8385	5.40067	-5.13171	0
0.8386	5.40015	-5.13126	5e-07
0.8387	5.39964	-5.13081	6e-07
0.8388	5.39913	-5.13036	0
0.8389	5.39861	-5.1299	5e-07
0.839	5.3981	-5.12945	0
0.8391	5.39759	-5.129	0
0.8392	5.39707	-5.12854	6e-07
0.8393	5.39656	-5.12809	0
0.8394	5.39605	-5.12764	5e-07
0.8395	5.39554	-5.12718	0
0.8396	5.39502	-5.12673	5e-07
0.8397	5.39451	-5.12628	6e-07
0.8398	5.394	-5.12583	0
0.8399	5.39349	-5.12537	5e-07
0.84	5.39297	-5.12492	6e-07
0.8401	5.39246	-5.12447	5e-07
0.8402	5.39195	-5.12401	5e-07
0.8403	5.39144	-5.12356	5e-07
0.8404	5.39092	-5.12311	0
0.8405	5.39041	-5.12266	0
0.8406	5.3899	-5.1222	0
0.8407	5.38939	-5.12175	5e-07
0.8408	5.38887	-5.1213	5e-07
0.8409	5.38836	-5.12084	5e-07
0.841	5.38785	-5.12039	5e-07
0.8411	5.38734	-5.11994	5e-07
0.8412	5.38683	-5.11949	5e-07
0.8413	5.38631	-5.11903	5e-07
0.8414	5.3858	-5.11858	5e-07
0.8415	5.38529	-5.11813	5e-07
0.8416	5.38478	-5.11767	5e-07
0.8417	5.38427	-5.11722	5e-07
0.8418	5.38376	-5.11677	0
0.8419	5.38324	-5.11632	0
0.842	5.38273	-5.11586	0
0.8421	5.38222	-5.11541	5e-07
0.8422	5.38171	-5.11496	0
0.8423	5.3812	-5.1145	0
0.8424	5.38069	-5.11405	5e-07
0.8425	5.38018	-5.1136	6e-07
0.8426	5.37966	-5.11315	5e-07
0.8427	5.37915	-5.11269	5e-07
0.8428	5.37864	-5.11224	5e-07
0.8429	5.37813	-5.11179	0
0.843	5.37762	-5.11134	0
0.8431	5.37711	-5.11088	5e-07
0.8432	5.3766	-5.11043	0
0.8433	5.37609	-5.10998	5e-07
0.8434	5.37557	-5.10953	5e-07
0.8435	5.37506	-5.10907	5e-07
0.8436	5.37455	-5.10862	5e-07
0.8437	5.37404	-5.10817	5e-07
0.8438	5.37353	-5.10771	5e-07
0.8439	5.37302	-5.10726	0
0.844	5.37251	-5.10681	0
0.8441	5.372	-5.10636	0
0.8442	5.37149	-5.1059	5e-07
0.8443	5.37098	-5.10545	6e-07
0.8444	5.37047	-5.105	5e-07
0.8445	5.36996	-5.10455	6e-07
0.8446	5.36945	-5.10409	5e-07
0.8447	5.36894	-5.10364	0
0.8448	5.36843	-5.10319	0
0.8449	5.36792	-5.10274	5e-07
0.845	5.36741	-5.10228	6e-07
0.8451	5.3669	-5.10183	0
0.8452	5.36638	-5.10138	0
0.8453	5.36587	-5.10093	5e-07
0.8454	5.36536	-5.10047	5e-07
0.8455	5.36485	-5.10002	5e-07
0.8456	5.36434	-5.09957	0
0.8457	5.36383	-5.09912	0
0.8458	5.36332	-5.09867	1.2e-06
0.8459	5.36282	-5.09821	5e-07
0.846	5.36231	-5.09776	5e-07
0.8461	5.3618	-5.09731	0
0.8462	5.36129	-5.09686	5e-07
0.8463	5.36078	-5.0964	5e-07
0.8464	5.36027	-5.09595	5e-07
0.8465	5.35976	-5.0955	5e-07
0.8466	5.35925	-5.09505	5e-07
0.8467	5.35874	-5.09459	5e-07
0.8468	5.35823	-5.09414	0
0.8469	5.35772	-5.09369	5e-07
0.847	5.35721	-5.09324	5e-07
0.8471	5.3567	-5.09279	0
0.8472	5.35619	-5.09233	6e-07
0.8473	5.35568	-5.09188	5e-07
0.8474	5.35517	-5.09143	5e-07
0.8475	5.35466	-5.09098	5e-07
0.8476	5.35415	-5.09052	6e-07
0.8477	5.35365	-5.09007	5e-07
0.8478	5.35314	-5.08962	0
0.8479	5.35263	-5.08917	5e-07
0.848	5.35212	-5.08872	5e-07
0.8481	5.35161	-5.08826	6e-07
0.8482	5.3511	-5.08781	5e-07
0.8483	5.35059	-5.08736	0
0.8484	5.35008	-5.08691	5e-07
0.8485	5.34958	-5.08645	5e-07
0.8486	5.34907	-5.086	5e-07
0.8487	5.34856	-5.08555	5e-07
0.8488	5.34805	-5.0851	0
0.8489	5.34754	-5.08465	0
0.849	5.34703	-5.08419	5e-07
0.8491	5.34652	-5.08374	5e-07
0.8492	5.34602	-5.08329	5e-07
0.8493	5.34551	-5.08284	5e-07
0.8494	5.345	-5.08239	5e-07
0.8495	5.34449	-5.08193	5e-07
0.8496	5.34398	-5.08148	5e-07
0.8497	5.34347	-5.08103	5e-07
0.8498	5.34297	-5.08058	0
0.8499	5.34246	-5.08013	0
0.85	5.34195	-5.07967	5e-07
0.8501	5.34144	-5.07922	0
0.8502	5.34093	-5.07877	0
0.8503	5.34043	-5.07832	5e-07
0.8504	5.33992	-5.07787	5e-07
0.8505	5.33941	-5.07741	0
0.8506	5.3389	-5.07696	5e-07
0.8507	5.3384	-5.07651	5e-07
0.8508	5.33789	-5.07606	5e-07
0.8509	5.33738	-5.07561	5e-07
0.851	5.33687	-5.07516	0
0.8511	5.33637	-5.0747	5e-07
0.8512	5.33586	-5.07425	5e-07
0.8513	5.33535	-5.0738	5e-07
0.8514	5.33484	-5.07335	0
0.8515	5.33434	-5.0729	5e-07
0.8516	5.33383	-5.07244	5e-07
0.8517	5.33332	-5.07199	5e-07
0.8518	5.33281	-5.07154	0
0.8519	5.33231	-5.07109	0
0.852	5.3318	-5.07064	0
0.8521	5.33129	-5.07019	0
0.8522	5.33079	-5.06973	0
0.8523	5.33028	-5.06928	0
0.8524	5.32977	-5.06883	0
0.8525	5.32927	-5.06838	0
0.8526	5.32876	-5.06793	0
0.8527	5.32825	-5.06748	5e-07
0.8528	5.32775	-5.06702	5e-07
0.8529	5.32724	-5.06657	0
0.853	5.32673	-5.06612	0
0.8531	5.32623	-5.06567	0
0.8532	5.32572	-5.06522	0
0.8533	5.32521	-5.06477	0
0.8534	5.32471	-5.06431	0
0.8535	5.3242	-5.06386	5e-07
0.8536	5.32369	-5.06341	5e-07
0.8537	5.32319	-5.06296	5e-07
0.8538	5.32268	-5.06251	5e-07
0.8539	5.32217	-5.06206	5e-07
0.854	5.32167	-5.0616	6e-07
0.8541	5.32116	-5.06115	6e-07
0.8542	5.32066	-5.0607	5e-07
0.8543	5.32015	-5.06025	6e-07
0.8544	5.31964	-5.0598	5e-07
0.8545	5.31914	-5.05935	5e-07
0.8546	5.31863	-5.0589	0
0.8547	5.31813	-5.05844	0
0.8548	5.31762	-5.05799	0
0.8549	5.31711	-5.05754	5e-07
0.855	5.31661	-5.05709	6e-07
0.8551	5.3161	-5.05664	0
0.8552	5.3156	-5.05619	5e-07
0.8553	5.31509	-5.05574	0
0.8554	5.31459	-5.05528	5e-07
0.8555	5.31408	-5.05483	5e-07
0.8556	5.31358	-5.05438	0
0.8557	5.31307	-5.05393	5e-07
0.8558	5.31256	-5.05348	0
0.8559	5.31206	-5.05303	5e-07
0.856	5.31155	-5.05258	5e-07
0.8561	5.31105	-5.05213	5e-07
0.8562	5.31054	-5.05167	5e-07
0.8563	5.31004	-5.05122	5e-07
0.8564	5.30953	-5.05077	5e-07
0.8565	5.30903	-5.05032	0
0.8566	5.30852	-5.04987	6e-07
0.8567	5.30802	-5.04942	0
0.8568	5.30751	-5.04897	5e-07
0.8569	5.30701	-5.04852	5e-07
0.857	5.3065	-5.04806	5e-07
0.8571	5.306	-5.04761	5e-07
0.8572	5.30549	-5.04716	0
0.8573	5.30499	-5.04671	5e-07
0.8574	5.30448	-5.04626	6e-07
0.8575	5.30398	-5.04581	0
0.8576	5.30348	-5.04536	5e-07
0.8577	5.30297	-5.04491	0
0.8578	5.30247	-5.04446	5e-07
0.8579	5.30196	-5.044	5e-07
0.858	5.30146	-5.04355	5e-07
0.8581	5.30095	-5.0431	5e-07
0.8582	5.30045	-5.04265	0
0.8583	5.29994	-5.0422	0
0.8584	5.29944	-5.04175	5e-07
0.8585	5.29894	-5.0413	0
0.8586	5.29843	-5.04085	0
0.8587	5.29793	-5.0404	0
0.8588	5.29742	-5.03995	5e-07
0.8589	5.29692	-5.03949	5e-07
0.859	5.29642	-5.03904	6e-07
0.8591	5.29591	-5.03859	5e-07
0.8592	5.29541	-5.03814	0
